datetime,open,high,low,close,volume
2016-11-11 00:00,58.23,59.12,58.01,55.40,38767800.00
2016-11-14 00:00,59.02,59.08,57.28,54.55,41328400.00
2016-11-15 00:00,58.33,59.49,58.32,55.63,35904100.00
2016-11-16 00:00,58.94,59.66,58.81,56.36,27332500.00
2016-11-17 00:00,60.41,60.95,59.97,57.30,32132700.00
2016-11-18 00:00,60.78,61.14,60.30,57.03,27686300.00
2016-11-21 00:00,60.50,60.97,60.42,57.51,19652600.00
2016-11-22 00:00,60.98,61.26,60.81,57.75,23206700.00
2016-11-23 00:00,61.01,61.10,60.25,57.07,21848900.00
2016-11-25 00:00,60.30,60.53,60.13,57.20,8409600.00
2016-11-28 00:00,60.34,61.02,60.21,57.27,20732600.00
2016-11-29 00:00,60.65,61.41,60.52,57.73,22366700.00
2016-11-30 00:00,60.86,61.18,60.22,56.94,34655400.00
2016-12-01 00:00,60.11,60.15,58.94,55.94,34542100.00
2016-12-02 00:00,59.08,59.47,58.80,55.99,25515700.00
2016-12-05 00:00,59.70,60.59,59.56,56.90,23552700.00
2016-12-06 00:00,60.43,60.46,59.80,56.65,19907000.00
2016-12-07 00:00,60.01,61.38,59.80,57.99,30809000.00
2016-12-08 00:00,61.30,61.58,60.84,57.65,21220800.00
2016-12-09 00:00,61.18,61.99,61.13,58.56,27349400.00
2016-12-12 00:00,61.82,62.30,61.72,58.75,20198100.00
2016-12-13 00:00,62.50,63.42,62.24,59.51,35718900.00
2016-12-14 00:00,63.00,63.45,62.53,59.23,30352700.00
2016-12-15 00:00,62.70,63.15,62.30,59.13,27669900.00
2016-12-16 00:00,62.95,62.95,62.12,58.87,42453100.00
2016-12-19 00:00,62.56,63.77,62.42,60.12,34338200.00
2016-12-20 00:00,63.69,63.80,63.03,60.04,26028400.00
2016-12-21 00:00,63.43,63.70,63.12,60.04,17096300.00
2016-12-22 00:00,63.84,64.10,63.41,60.05,22176600.00
2016-12-23 00:00,63.45,63.54,62.80,59.76,12403800.00
2016-12-27 00:00,63.21,64.07,63.21,59.79,11763200.00
2016-12-28 00:00,63.40,63.40,62.83,59.52,14653300.00
2016-12-29 00:00,62.86,63.20,62.73,59.44,10250600.00
2016-12-30 00:00,62.96,62.99,62.03,58.72,25579900.00
2017-01-03 00:00,62.79,62.84,62.13,59.13,20694100.00
2017-01-04 00:00,62.48,62.75,62.12,58.87,21340000.00
2017-01-05 00:00,62.19,62.66,62.03,58.87,24876000.00
2017-01-06 00:00,62.30,63.15,62.04,59.38,19922900.00
2017-01-09 00:00,62.76,63.08,62.54,59.19,20382700.00
2017-01-10 00:00,62.73,63.07,62.28,59.17,18593000.00
2017-01-11 00:00,62.61,63.23,62.43,59.71,21517300.00
2017-01-12 00:00,63.06,63.40,61.95,59.16,20968200.00
2017-01-13 00:00,62.62,62.87,62.35,59.25,19422300.00
2017-01-17 00:00,62.68,62.70,62.03,59.09,20664000.00
2017-01-18 00:00,62.67,62.70,62.12,59.06,19670100.00
2017-01-19 00:00,62.24,62.98,62.20,58.87,18451700.00
2017-01-20 00:00,62.67,62.82,62.37,59.28,30213500.00
2017-01-23 00:00,62.70,63.12,62.57,59.49,23097600.00
2017-01-24 00:00,63.20,63.74,62.94,60.02,24672900.00
2017-01-25 00:00,63.95,64.10,63.45,60.17,23672700.00
2017-01-26 00:00,64.12,64.54,63.55,60.73,43554600.00
2017-01-27 00:00,65.39,65.91,64.89,62.16,44818000.00
2017-01-30 00:00,65.69,65.79,64.80,61.54,31651400.00
2017-01-31 00:00,64.86,65.15,64.26,61.09,25270500.00
2017-02-01 00:00,64.36,64.62,63.47,60.08,39671500.00
2017-02-02 00:00,63.25,63.41,62.75,59.69,45827000.00
2017-02-03 00:00,63.50,63.70,63.07,60.17,30301800.00
2017-02-06 00:00,63.50,63.65,63.14,60.13,19796400.00
2017-02-07 00:00,63.74,63.78,63.23,59.94,20277200.00
2017-02-08 00:00,63.57,63.81,63.22,59.85,18096400.00
2017-02-09 00:00,63.52,64.44,63.32,60.53,22644400.00
2017-02-10 00:00,64.25,64.30,63.98,60.48,18170700.00
2017-02-13 00:00,64.24,64.86,64.13,61.16,22920100.00
2017-02-14 00:00,64.41,64.72,64.02,61.38,23108400.00
2017-02-15 00:00,64.50,64.57,64.16,61.35,17005200.00
2017-02-16 00:00,64.74,65.24,64.44,61.34,20546300.00
2017-02-17 00:00,64.47,64.69,64.30,61.43,21248800.00
2017-02-21 00:00,64.61,64.95,64.45,61.31,20655900.00
2017-02-22 00:00,64.33,64.39,64.05,61.18,19292700.00
2017-02-23 00:00,64.42,64.73,64.19,61.43,20273100.00
2017-02-24 00:00,64.53,64.80,64.14,61.43,21796800.00
2017-02-27 00:00,64.54,64.54,64.05,61.06,15871500.00
2017-02-28 00:00,64.08,64.20,63.76,60.82,23239800.00
2017-03-01 00:00,64.13,64.99,64.02,61.74,26937500.00
2017-03-02 00:00,64.69,64.75,63.88,60.85,24539600.00
2017-03-03 00:00,63.99,64.28,63.62,61.08,18135900.00
2017-03-06 00:00,63.97,64.56,63.81,61.10,18750300.00
2017-03-07 00:00,64.19,64.78,64.19,61.22,18521000.00
2017-03-08 00:00,64.26,65.08,64.25,61.78,21510900.00
2017-03-09 00:00,65.19,65.20,64.48,61.54,19846800.00
2017-03-10 00:00,65.11,65.26,64.75,61.73,19538200.00
2017-03-13 00:00,65.01,65.19,64.57,61.52,20100000.00
2017-03-14 00:00,64.53,64.55,64.15,61.23,14280200.00
2017-03-15 00:00,64.55,64.92,64.25,61.55,24833800.00
2017-03-16 00:00,64.75,64.76,64.30,61.45,20674300.00
2017-03-17 00:00,64.91,65.24,64.68,61.67,49219700.00
2017-03-20 00:00,64.91,65.18,64.72,61.73,14598100.00
2017-03-21 00:00,65.19,65.50,64.13,61.04,26640500.00
2017-03-22 00:00,64.12,65.14,64.12,61.82,20680000.00
2017-03-23 00:00,64.94,65.24,64.77,61.67,19269200.00
2017-03-24 00:00,65.36,65.45,64.76,61.77,22617100.00
2017-03-27 00:00,64.63,65.22,64.35,61.89,18614700.00
2017-03-28 00:00,64.96,65.47,64.65,62.07,20080400.00
2017-03-29 00:00,65.12,65.50,64.95,62.24,13618400.00
2017-03-30 00:00,65.42,65.98,65.36,62.47,15122800.00
2017-03-31 00:00,65.65,66.19,65.45,62.61,21040300.00
2017-04-03 00:00,65.81,65.94,65.19,62.32,20400900.00
2017-04-04 00:00,65.39,65.81,65.28,62.49,12997400.00
2017-04-05 00:00,66.30,66.35,65.44,62.32,21448600.00
2017-04-06 00:00,65.60,66.06,65.48,62.49,18103500.00
2017-04-07 00:00,65.85,65.96,65.44,62.44,14108500.00
2017-04-10 00:00,65.61,65.82,65.36,62.30,17952700.00
2017-04-11 00:00,65.60,65.61,64.85,62.25,18791500.00
2017-04-12 00:00,65.42,65.51,65.11,62.01,17108500.00
2017-04-13 00:00,65.29,65.86,64.95,61.74,17896500.00
2017-04-17 00:00,65.04,65.49,65.01,62.25,16689300.00
2017-04-18 00:00,65.33,65.71,65.16,62.16,15155600.00
2017-04-19 00:00,65.65,65.75,64.89,61.83,26992800.00
2017-04-20 00:00,65.46,65.75,65.14,62.27,22299500.00
2017-04-21 00:00,65.67,66.70,65.45,63.12,32522600.00
2017-04-24 00:00,67.48,67.66,67.10,64.20,29770000.00
2017-04-25 00:00,67.90,68.04,67.60,64.57,30242700.00
2017-04-26 00:00,68.08,68.31,67.62,64.48,26190800.00
2017-04-27 00:00,68.15,68.38,67.58,64.90,34971000.00
2017-04-28 00:00,68.91,69.14,67.69,65.08,39548800.00
2017-05-01 00:00,68.68,69.55,68.50,65.98,31954400.00
2017-05-02 00:00,69.71,69.71,69.13,65.88,23906100.00
2017-05-03 00:00,69.38,69.38,68.71,65.67,28928000.00
2017-05-04 00:00,69.03,69.08,68.64,65.41,21749400.00
2017-05-05 00:00,68.90,69.03,68.49,65.59,19128800.00
2017-05-08 00:00,68.97,69.05,68.42,65.54,18566100.00
2017-05-09 00:00,68.86,69.28,68.68,65.63,22858400.00
2017-05-10 00:00,68.99,69.56,68.92,65.89,17977800.00
2017-05-11 00:00,68.36,68.73,68.12,65.08,28789400.00
2017-05-12 00:00,68.61,68.61,68.04,65.01,18714100.00
2017-05-15 00:00,68.14,68.48,67.57,65.05,31530300.00
2017-05-16 00:00,68.23,69.44,68.16,66.36,34956000.00
2017-05-17 00:00,68.89,69.10,67.43,64.52,30548800.00
2017-05-18 00:00,67.40,68.13,67.14,64.74,25201300.00
2017-05-19 00:00,67.50,68.10,67.43,64.72,26961100.00
2017-05-22 00:00,67.89,68.50,67.50,65.45,16237600.00
2017-05-23 00:00,68.72,68.75,68.38,65.67,15425800.00
2017-05-24 00:00,68.87,68.88,68.45,65.75,14593900.00
2017-05-25 00:00,68.97,69.88,68.91,66.56,21854100.00
2017-05-26 00:00,69.80,70.22,69.52,66.89,19827900.00
2017-05-30 00:00,69.79,70.41,69.77,67.32,17072800.00
2017-05-31 00:00,70.53,70.74,69.81,66.77,30436400.00
2017-06-01 00:00,70.24,70.61,69.45,67.02,21603600.00
2017-06-02 00:00,70.44,71.86,70.24,68.61,34770300.00
2017-06-05 00:00,71.97,72.89,71.81,69.11,33316800.00
2017-06-06 00:00,72.30,72.62,72.27,69.34,31511100.00
2017-06-07 00:00,72.64,72.77,71.95,69.21,22301800.00
2017-06-08 00:00,72.51,72.52,71.50,68.79,24588300.00
2017-06-09 00:00,72.04,72.08,68.59,67.23,49187400.00
2017-06-12 00:00,69.25,69.94,68.13,66.72,47761700.00
2017-06-13 00:00,70.02,70.82,69.96,67.55,25258600.00
2017-06-14 00:00,70.91,71.10,69.43,67.19,25510700.00
2017-06-15 00:00,69.27,70.21,68.80,66.83,26068700.00
2017-06-16 00:00,69.73,70.03,69.22,66.93,48345100.00
2017-06-19 00:00,70.50,70.94,70.35,67.76,23798300.00
2017-06-20 00:00,70.82,70.87,69.87,66.84,21512200.00
2017-06-21 00:00,70.21,70.62,69.94,67.19,19891100.00
2017-06-22 00:00,70.54,70.59,69.71,67.18,22965700.00
2017-06-23 00:00,70.09,71.25,69.92,68.08,27617300.00
2017-06-26 00:00,71.40,71.71,70.44,67.43,19607000.00
2017-06-27 00:00,70.11,70.18,69.18,66.17,25215100.00
2017-06-28 00:00,69.21,69.84,68.79,66.74,25806200.00
2017-06-29 00:00,69.38,69.49,68.09,65.48,28918700.00
2017-06-30 00:00,68.78,69.38,68.74,65.90,24161100.00
2017-07-03 00:00,69.33,69.60,68.02,65.18,16165500.00
2017-07-05 00:00,68.26,69.44,68.22,66.05,21176300.00
2017-07-06 00:00,68.27,68.78,68.12,65.56,21117600.00
2017-07-07 00:00,68.70,69.84,68.70,66.41,16878300.00
2017-07-10 00:00,69.46,70.25,69.20,66.91,15014500.00
2017-07-11 00:00,70.00,70.68,69.75,66.92,17460000.00
2017-07-12 00:00,70.69,71.28,70.55,68.03,17750900.00
2017-07-13 00:00,71.50,72.04,71.31,68.62,20269800.00
2017-07-14 00:00,72.24,73.27,71.96,69.59,25868100.00
2017-07-17 00:00,72.80,73.45,72.72,70.13,21803900.00
2017-07-18 00:00,73.09,73.39,72.66,70.08,26435300.00
2017-07-19 00:00,73.50,74.04,73.45,70.62,22416200.00
2017-07-20 00:00,74.18,74.30,73.28,70.96,42361000.00
2017-07-21 00:00,73.45,74.29,73.17,70.55,46717100.00
2017-07-24 00:00,73.53,73.75,73.13,70.37,21394800.00
2017-07-25 00:00,73.80,74.31,73.50,70.93,22018700.00
2017-07-26 00:00,74.34,74.38,73.81,70.80,16252200.00
2017-07-27 00:00,73.76,74.42,72.32,69.95,36844200.00
2017-07-28 00:00,72.67,73.31,72.54,69.83,18306700.00
2017-07-31 00:00,73.30,73.44,72.41,69.51,23600100.00
2017-08-01 00:00,73.10,73.42,72.49,69.39,22132300.00
2017-08-02 00:00,72.55,72.56,71.44,69.09,26499200.00
2017-08-03 00:00,72.19,72.44,71.85,68.98,18214400.00
2017-08-04 00:00,72.40,73.04,72.24,69.49,22579000.00
2017-08-07 00:00,72.80,72.90,72.26,69.22,18705700.00
2017-08-08 00:00,72.09,73.13,71.75,69.59,22044600.00
2017-08-09 00:00,72.25,72.51,72.05,69.29,22213400.00
2017-08-10 00:00,71.90,72.19,71.35,68.28,24734500.00
2017-08-11 00:00,71.61,72.70,71.28,69.32,21443700.00
2017-08-14 00:00,73.06,73.72,72.95,70.36,20096600.00
2017-08-15 00:00,73.59,73.59,73.04,70.38,19181400.00
2017-08-16 00:00,73.34,74.10,73.17,70.79,18150400.00
2017-08-17 00:00,73.58,73.87,72.40,69.59,22977500.00
2017-08-18 00:00,72.27,72.84,71.93,69.68,18761500.00
2017-08-21 00:00,72.47,72.48,71.70,69.35,17734800.00
2017-08-22 00:00,72.35,73.24,72.35,70.32,14343700.00
2017-08-23 00:00,72.96,73.15,72.53,69.90,13766500.00
2017-08-24 00:00,72.74,72.86,72.07,69.87,17098300.00
2017-08-25 00:00,72.86,73.35,72.48,69.99,12794300.00
2017-08-28 00:00,73.06,73.09,72.55,70.00,14569700.00
2017-08-29 00:00,72.25,73.16,72.05,70.22,11478400.00
2017-08-30 00:00,73.01,74.21,72.83,71.14,16897800.00
2017-08-31 00:00,74.03,74.96,73.80,71.87,27652800.00
2017-09-01 00:00,74.71,74.74,73.64,71.07,21736200.00
2017-09-05 00:00,73.34,73.89,72.98,70.75,21556000.00
2017-09-06 00:00,73.74,74.04,73.35,70.55,16535800.00
2017-09-07 00:00,73.68,74.60,73.60,71.46,17471200.00
2017-09-08 00:00,74.33,74.44,73.84,71.11,14703800.00
2017-09-11 00:00,74.31,74.94,74.31,71.86,17910400.00
2017-09-12 00:00,74.76,75.24,74.37,71.78,14394900.00
2017-09-13 00:00,74.93,75.23,74.55,72.29,13380800.00
2017-09-14 00:00,75.00,75.49,74.52,71.87,15733900.00
2017-09-15 00:00,74.83,75.39,74.07,72.39,38578400.00
2017-09-18 00:00,75.23,75.97,75.04,72.24,23307000.00
2017-09-19 00:00,75.21,75.71,75.01,72.51,16093300.00
2017-09-20 00:00,75.35,75.55,74.31,72.03,21587900.00
2017-09-21 00:00,75.11,75.24,74.11,71.33,19186100.00
2017-09-22 00:00,73.99,74.51,73.85,71.52,14111400.00
2017-09-25 00:00,74.09,74.25,72.92,70.42,24149200.00
2017-09-26 00:00,73.67,73.81,72.99,70.42,18019600.00
2017-09-27 00:00,73.55,74.17,73.17,70.98,19565100.00
2017-09-28 00:00,73.54,73.97,73.31,71.00,10883800.00
2017-09-29 00:00,73.94,74.54,73.88,71.60,17079100.00
2017-10-02 00:00,74.71,75.01,74.30,71.71,15304800.00
2017-10-03 00:00,74.67,74.88,74.19,71.38,12190400.00
2017-10-04 00:00,74.09,74.72,73.71,71.79,13317700.00
2017-10-05 00:00,75.22,76.12,74.96,73.02,21195300.00
2017-10-06 00:00,75.67,76.03,75.54,73.05,13959800.00
2017-10-09 00:00,75.97,76.55,75.86,73.33,11386500.00
2017-10-10 00:00,76.33,76.63,76.14,73.33,13944500.00
2017-10-11 00:00,76.36,76.46,75.95,73.45,15388900.00
2017-10-12 00:00,76.49,77.29,76.37,74.13,16876500.00
2017-10-13 00:00,77.59,77.87,77.29,74.48,15335700.00
2017-10-16 00:00,77.42,77.81,77.35,74.64,12380100.00
2017-10-17 00:00,77.47,77.62,77.25,74.58,16824000.00
2017-10-18 00:00,77.67,77.85,77.37,74.60,13300700.00
2017-10-19 00:00,77.57,77.93,77.35,74.89,15092800.00
2017-10-20 00:00,78.32,78.97,78.22,75.75,22866400.00
2017-10-23 00:00,78.99,79.34,78.76,75.77,20627200.00
2017-10-24 00:00,78.90,79.20,78.46,75.80,17517200.00
2017-10-25 00:00,78.58,79.10,78.01,75.58,20410800.00
2017-10-26 00:00,79.20,79.42,78.75,75.70,32120700.00
2017-10-27 00:00,84.37,86.20,83.61,80.56,71066700.00
2017-10-30 00:00,83.70,84.33,83.11,80.63,31756700.00
2017-10-31 00:00,84.36,84.36,83.11,79.95,27086600.00
2017-11-01 00:00,83.68,83.76,82.88,79.95,22307400.00
2017-11-02 00:00,83.35,84.46,83.12,80.79,23992900.00
2017-11-03 00:00,84.08,84.54,83.40,80.87,17633500.00
2017-11-06 00:00,84.20,84.70,84.08,81.19,19860900.00
2017-11-07 00:00,84.77,84.90,83.93,81.00,17939700.00
2017-11-08 00:00,84.14,84.61,83.83,81.28,18034200.00
2017-11-09 00:00,84.11,84.27,82.90,80.83,21178400.00
2017-11-10 00:00,83.79,84.10,83.23,80.62,19397800.00
2017-11-13 00:00,83.66,83.94,83.46,80.67,14196900.00
2017-11-14 00:00,83.50,84.10,82.98,80.79,18801300.00
2017-11-15 00:00,83.47,83.69,82.69,80.16,19383100.00
2017-11-16 00:00,83.10,83.42,82.94,80.37,20962800.00
2017-11-17 00:00,83.12,83.12,82.24,79.60,22079000.00
2017-11-20 00:00,82.40,82.59,82.25,79.73,16315000.00
2017-11-21 00:00,82.74,83.84,82.74,80.88,21237500.00
2017-11-22 00:00,83.83,83.90,83.04,80.29,20553100.00
2017-11-24 00:00,83.01,83.43,82.78,80.43,7425600.00
2017-11-27 00:00,83.31,83.98,83.30,81.02,18265200.00
2017-11-28 00:00,84.07,85.06,84.02,82.00,21926000.00
2017-11-29 00:00,84.71,84.92,83.18,80.51,27381100.00
2017-11-30 00:00,83.51,84.52,83.34,81.31,33054600.00
2017-12-01 00:00,83.60,84.81,83.22,81.40,29532100.00
2017-12-04 00:00,84.42,84.43,80.70,78.33,39094900.00
2017-12-05 00:00,81.34,82.68,80.98,78.82,26152300.00
2017-12-06 00:00,81.55,83.14,81.43,79.97,26162100.00
2017-12-07 00:00,82.54,82.80,82.00,79.69,23184500.00
2017-12-08 00:00,83.63,84.58,83.33,81.30,24489100.00
2017-12-11 00:00,84.29,85.37,84.12,82.33,22857900.00
2017-12-12 00:00,85.31,86.05,85.08,82.67,23924100.00
2017-12-13 00:00,85.74,86.00,85.17,82.45,22062700.00
2017-12-14 00:00,85.43,85.87,84.53,81.81,19306000.00
2017-12-15 00:00,85.26,87.09,84.88,83.90,53936700.00
2017-12-18 00:00,87.12,87.50,86.23,83.44,22283800.00
2017-12-19 00:00,86.35,86.35,85.27,82.91,23524800.00
2017-12-20 00:00,86.20,86.30,84.71,82.61,23674900.00
2017-12-21 00:00,86.05,86.10,85.40,82.59,17990700.00
2017-12-22 00:00,85.40,85.63,84.92,82.60,14145800.00
2017-12-26 00:00,85.31,85.53,85.03,82.50,9891200.00
2017-12-27 00:00,85.65,85.98,85.22,82.80,14678000.00
2017-12-28 00:00,85.90,85.93,85.55,82.81,10594300.00
2017-12-29 00:00,85.63,86.05,85.50,82.63,18717400.00
2018-01-02 00:00,86.13,86.31,85.50,83.03,22483800.00
2018-01-03 00:00,86.06,86.51,85.97,83.42,26061400.00
2018-01-04 00:00,86.59,87.66,86.57,84.15,21912000.00
2018-01-05 00:00,87.66,88.41,87.43,85.19,23407100.00
2018-01-08 00:00,88.20,88.58,87.60,85.28,22113000.00
2018-01-09 00:00,88.65,88.73,87.86,85.22,19484300.00
2018-01-10 00:00,87.86,88.19,87.41,84.84,18652200.00
2018-01-11 00:00,88.13,88.13,87.24,85.09,17808900.00
2018-01-12 00:00,88.67,89.78,88.45,86.56,24271500.00
2018-01-16 00:00,90.10,90.79,88.01,85.35,36599700.00
2018-01-17 00:00,89.08,90.28,88.75,87.08,25621200.00
2018-01-18 00:00,89.80,90.67,89.66,87.04,24159700.00
2018-01-19 00:00,90.14,90.61,89.66,86.94,36875000.00
2018-01-22 00:00,90.00,91.62,89.74,88.50,23601600.00
2018-01-23 00:00,91.90,92.30,91.54,88.78,23412800.00
2018-01-24 00:00,92.55,93.43,91.58,88.70,33277500.00
2018-01-25 00:00,92.47,93.24,91.93,89.19,26383200.00
2018-01-26 00:00,93.12,94.06,92.58,90.86,29172200.00
2018-01-29 00:00,95.14,95.45,93.72,90.73,31569900.00
2018-01-30 00:00,93.30,93.66,92.10,89.59,38635100.00
2018-01-31 00:00,93.75,95.40,93.51,91.78,48756300.00
2018-02-01 00:00,94.79,96.07,93.58,91.06,47227900.00
2018-02-02 00:00,93.64,93.97,91.50,88.66,47867800.00
2018-02-05 00:00,90.56,93.24,88.00,85.01,51031500.00
2018-02-06 00:00,86.89,91.48,85.25,88.23,67998600.00
2018-02-07 00:00,90.49,91.77,89.20,86.57,41107600.00
2018-02-08 00:00,89.71,89.88,84.76,82.12,55628700.00
2018-02-09 00:00,86.30,88.93,83.83,85.18,63499100.00
2018-02-12 00:00,88.74,89.78,87.93,86.10,35720300.00
2018-02-13 00:00,88.93,90.00,87.80,86.78,26407700.00
2018-02-14 00:00,88.51,90.99,88.41,88.14,34960900.00
2018-02-15 00:00,91.21,92.72,90.62,89.93,27823900.00
2018-02-16 00:00,92.45,93.50,91.80,89.29,30596900.00
2018-02-20 00:00,91.48,93.06,91.01,89.99,30911700.00
2018-02-21 00:00,92.98,93.36,91.49,88.80,26922500.00
2018-02-22 00:00,92.05,92.73,91.36,89.03,24392800.00
2018-02-23 00:00,93.60,94.07,92.36,91.29,26329200.00
2018-02-26 00:00,94.40,95.45,94.25,92.61,30199800.00
2018-02-27 00:00,95.74,95.84,94.20,91.43,25869100.00
2018-02-28 00:00,94.84,95.71,93.63,91.01,31167300.00
2018-03-01 00:00,93.99,94.57,91.84,90.12,37135600.00
2018-03-02 00:00,91.58,93.15,90.86,90.31,32830400.00
2018-03-05 00:00,92.34,94.27,92.26,90.88,23901600.00
2018-03-06 00:00,94.34,94.49,92.94,90.57,22175800.00
2018-03-07 00:00,93.16,93.94,92.43,91.10,26716100.00
2018-03-08 00:00,94.27,95.10,93.77,91.65,25887800.00
2018-03-09 00:00,95.29,96.54,95.00,93.70,36937300.00
2018-03-12 00:00,96.50,97.21,96.04,93.92,26073700.00
2018-03-13 00:00,97.00,97.24,93.97,91.63,35387800.00
2018-03-14 00:00,95.12,95.41,93.50,91.09,32132000.00
2018-03-15 00:00,93.53,94.58,92.83,91.41,27611000.00
2018-03-16 00:00,94.68,95.38,93.92,91.81,49081300.00
2018-03-19 00:00,93.74,93.90,92.11,90.16,33344100.00
2018-03-20 00:00,93.05,93.77,93.00,90.39,23075200.00
2018-03-21 00:00,92.93,94.05,92.21,89.76,24457100.00
2018-03-22 00:00,91.27,91.75,89.66,87.15,38604700.00
2018-03-23 00:00,89.50,90.46,87.08,84.61,44068900.00
2018-03-26 00:00,90.61,94.00,90.40,91.02,56396800.00
2018-03-27 00:00,94.94,95.14,88.51,86.84,56569000.00
2018-03-28 00:00,89.82,91.23,88.87,86.76,52501100.00
2018-03-29 00:00,90.18,92.29,88.40,88.58,45867500.00
2018-04-02 00:00,90.47,90.88,87.51,85.91,48515400.00
2018-04-03 00:00,89.58,90.05,87.89,87.07,37213800.00
2018-04-04 00:00,87.85,92.76,87.73,89.61,35560000.00
2018-04-05 00:00,92.44,93.07,91.40,89.66,29771900.00
2018-04-06 00:00,91.49,92.46,89.48,87.57,38026000.00
2018-04-09 00:00,91.04,93.17,90.62,88.10,31533900.00
2018-04-10 00:00,92.39,93.28,91.64,90.15,26812000.00
2018-04-11 00:00,92.01,93.29,91.48,89.16,24872100.00
2018-04-12 00:00,92.43,94.16,92.43,90.82,26758900.00
2018-04-13 00:00,94.05,94.18,92.44,90.34,23346100.00
2018-04-16 00:00,94.07,94.66,93.42,91.40,20288100.00
2018-04-17 00:00,95.00,96.54,94.88,93.24,26771000.00
2018-04-18 00:00,96.22,96.72,95.52,93.60,21043300.00
2018-04-19 00:00,96.44,97.07,95.34,93.28,23552500.00
2018-04-20 00:00,95.91,96.11,94.05,92.20,31154400.00
2018-04-23 00:00,95.74,96.29,94.63,92.54,22331800.00
2018-04-24 00:00,96.24,96.47,92.41,90.38,34524800.00
2018-04-25 00:00,93.30,93.30,90.28,89.59,33729300.00
2018-04-26 00:00,93.55,95.15,93.10,91.48,42529000.00
2018-04-27 00:00,97.60,97.90,93.91,93.00,48272800.00
2018-04-30 00:00,96.33,96.40,93.15,90.77,41523600.00
2018-05-01 00:00,93.21,95.29,92.79,92.20,31408900.00
2018-05-02 00:00,94.99,95.17,93.19,90.76,27471000.00
2018-05-03 00:00,92.96,94.93,92.45,91.30,31142500.00
2018-05-04 00:00,93.32,95.37,92.92,92.36,22531300.00
2018-05-07 00:00,95.17,96.71,95.10,93.39,24242000.00
2018-05-08 00:00,95.85,96.16,95.06,92.99,23484600.00
2018-05-09 00:00,96.01,96.97,95.05,94.09,27327400.00
2018-05-10 00:00,97.46,97.95,97.05,95.03,22388100.00
2018-05-11 00:00,97.80,97.87,97.04,94.82,16778300.00
2018-05-14 00:00,97.92,98.69,97.31,95.14,19454100.00
2018-05-15 00:00,97.24,97.85,96.34,94.45,24594000.00
2018-05-16 00:00,97.36,97.40,96.62,94.70,17384700.00
2018-05-17 00:00,96.76,97.54,95.83,93.75,17246700.00
2018-05-18 00:00,96.01,96.93,96.01,93.93,17865800.00
2018-05-21 00:00,97.00,98.01,96.80,95.14,19422500.00
2018-05-22 00:00,97.68,98.17,97.20,95.04,15441200.00
2018-05-23 00:00,96.71,98.73,96.32,96.17,21251200.00
2018-05-24 00:00,98.73,98.94,96.81,95.83,26649300.00
2018-05-25 00:00,98.30,98.98,97.86,95.88,18363900.00
2018-05-29 00:00,97.84,98.88,97.23,95.54,28671000.00
2018-05-30 00:00,98.31,99.25,97.91,96.45,22158500.00
2018-05-31 00:00,99.29,99.99,98.61,96.35,34140900.00
2018-06-01 00:00,99.28,100.86,99.17,98.25,28655600.00
2018-06-04 00:00,101.26,101.86,100.85,99.10,27281600.00
2018-06-05 00:00,102.00,102.33,101.53,99.61,23514400.00
2018-06-06 00:00,102.48,102.60,101.90,99.90,21122900.00
2018-06-07 00:00,102.65,102.69,100.38,98.33,28232200.00
2018-06-08 00:00,101.09,101.95,100.54,99.07,22165100.00
2018-06-11 00:00,101.01,101.59,100.67,98.50,23490900.00
2018-06-12 00:00,101.10,101.45,100.75,98.75,18325200.00
2018-06-13 00:00,101.72,102.01,100.56,98.31,29492900.00
2018-06-14 00:00,101.65,102.03,101.00,98.86,25691800.00
2018-06-15 00:00,101.51,101.53,100.07,97.60,65738600.00
2018-06-18 00:00,100.01,101.11,99.42,98.31,23586000.00
2018-06-19 00:00,99.65,101.00,99.50,98.31,28653100.00
2018-06-20 00:00,101.37,102.52,101.12,99.30,26180800.00
2018-06-21 00:00,102.08,102.46,100.88,98.59,23198200.00
2018-06-22 00:00,100.41,100.77,99.63,97.88,38923100.00
2018-06-25 00:00,100.00,100.11,97.30,95.91,35433300.00
2018-06-26 00:00,98.82,100.08,98.75,96.58,26897200.00
2018-06-27 00:00,99.58,100.02,97.40,95.08,31298400.00
2018-06-28 00:00,97.38,99.11,97.26,96.14,26650700.00
2018-06-29 00:00,98.93,99.91,98.33,96.12,28053200.00
2018-07-02 00:00,98.10,100.06,98.00,97.49,19564500.00
2018-07-03 00:00,100.48,100.63,98.94,96.55,14670300.00
2018-07-05 00:00,99.50,99.92,99.03,97.24,18977400.00
2018-07-06 00:00,99.89,101.43,99.67,98.61,19234600.00
2018-07-09 00:00,101.65,102.25,101.25,99.28,18212000.00
2018-07-10 00:00,102.00,102.51,101.86,99.54,19293100.00
2018-07-11 00:00,101.15,102.34,101.10,99.41,19644600.00
2018-07-12 00:00,102.77,104.41,102.73,101.56,24335900.00
2018-07-13 00:00,104.37,105.60,104.09,102.77,24635200.00
2018-07-16 00:00,105.40,105.82,104.52,102.26,21786900.00
2018-07-17 00:00,104.61,106.50,104.32,103.28,25901700.00
2018-07-18 00:00,105.94,106.05,104.72,102.47,29493900.00
2018-07-19 00:00,104.93,105.31,103.89,101.77,40171600.00
